OGLE-GD-DSCT-2572,singlemode,153.46746,-63.919556,16.988,17.637,0.649,0.08052292,-99.99
OGLE-GD-DSCT-2573,singlemode,153.487215,-54.6135,17.912,19.284,1.372,0.07476764,-99.99
OGLE-GD-DSCT-2574,multimode,153.494505,-54.229806,15.912,16.738,0.826,0.05508772,0.04286405
OGLE-GD-DSCT-2575,singlemode,153.49566,-62.091,17.591,18.333,0.742,0.07417871,-99.99
OGLE-GD-DSCT-2576,singlemode,153.548205,-57.366889,14.619,16.048,1.429,0.13892412,-99.99
OGLE-GD-DSCT-2577,multimode,153.563505,-53.488,16.227,17.136,0.909,0.15227052,0.1169378
OGLE-GD-DSCT-2578,singlemode,153.592245,-62.640694,15.636,16.409,0.773,0.09752796,-99.99
OGLE-GD-DSCT-2579,singlemode,153.633045,-54.053111,16.999,18.142,1.143,0.0860361,-99.99
OGLE-GD-DSCT-2580,singlemode,153.68163,-57.840556,15.759,17.528,1.769,0.14101195,-99.99
OGLE-GD-DSCT-2581,singlemode,153.707535,-62.136806,17.638,18.381,0.743,0.06583428,-99.99
OGLE-GD-DSCT-2582,singlemode,153.719625,-64.183389,17.712,18.261,0.549,0.07645255,-99.99
OGLE-GD-DSCT-2583,singlemode,153.721965,-60.839083,17.094,17.992,0.898,0.07369107,-99.99
OGLE-GD-DSCT-2584,singlemode,153.806535,-52.115833,17.116,18.015,0.899,0.10806167,-99.99
OGLE-GD-DSCT-2585,multimode,153.870165,-61.804472,17.002,17.793,0.791,0.09846944,0.07910043
OGLE-GD-DSCT-2586,multimode,153.87417,-60.903694,17.613,18.621,1.008,0.10371313,0.08201315
OGLE-GD-DSCT-2587,multimode,153.89937,-57.763472,11.919,12.538,0.619,0.15129343,0.12360449
OGLE-GD-DSCT-2588,singlemode,153.93525,-63.653583,17.286,18.055,0.769,0.08520045,-99.99
OGLE-GD-DSCT-2589,singlemode,153.943215,-53.363278,15.833,16.736,0.903,0.12981566,-99.99
OGLE-GD-DSCT-2590,multimode,153.976245,-53.899389,15.534,16.736,1.202,0.13531894,0.10403632
OGLE-GD-DSCT-2591,singlemode,154.018995,-60.726222,15.239,16.092,0.853,0.09357778,-99.99
OGLE-GD-DSCT-2592,singlemode,154.049295,-63.007194,17.021,17.776,0.755,0.11497693,-99.99
OGLE-GD-DSCT-2593,singlemode,154.08525,-58.813194,17.477,19.627,2.15,0.14007751,-99.99
OGLE-GD-DSCT-2594,singlemode,154.150245,-64.303889,18.439,19.123,0.684,0.08075646,-99.99
OGLE-GD-DSCT-2595,singlemode,154.157415,-61.734389,17.946,18.706,0.76,0.078699,-99.99
OGLE-GD-DSCT-2596,singlemode,154.212795,-61.940861,17.444,-99.99,-99.99,0.09905922,-99.99
OGLE-GD-DSCT-2597,singlemode,154.24413,-49.538361,14.685,15.27,0.585,0.09375973,-99.99
OGLE-GD-DSCT-2598,multimode,154.24908,-62.449111,16.967,-99.99,-99.99,0.10323287,0.07984788
OGLE-GD-DSCT-2599,singlemode,154.275,-54.041722,16.809,18.076,1.267,0.15847685,-99.99
OGLE-GD-DSCT-2600,singlemode,154.322625,-49.943333,15.812,16.643,0.831,0.10988512,-99.99
OGLE-GD-DSCT-2601,singlemode,154.333005,-60.971972,17.959,18.839,0.88,0.05566577,-99.99
OGLE-GD-DSCT-2602,singlemode,154.41804,-61.036778,13.655,14.359,0.704,0.06255874,-99.99
OGLE-GD-DSCT-2603,multimode,154.453755,-52.923972,16.244,17.169,0.925,0.09538684,0.07370084
OGLE-GD-DSCT-2604,singlemode,154.45779,-64.857028,15.668,16.362,0.694,0.12430868,-99.99
OGLE-GD-DSCT-2605,singlemode,154.470045,-54.005194,13.971,15.07,1.099,0.07417264,-99.99
OGLE-GD-DSCT-2606,singlemode,154.47996,-62.250667,15.156,16.064,0.908,0.1633194,-99.99
OGLE-GD-DSCT-2607,singlemode,154.50429,-62.58525,17.042,-99.99,-99.99,0.08136537,-99.99
OGLE-GD-DSCT-2608,multimode,154.55862,-59.135333,16.853,18.831,1.978,0.17566331,0.13441153
OGLE-GD-DSCT-2609,singlemode,154.57242,-54.205556,16.758,17.964,1.206,0.13637768,-99.99
OGLE-GD-DSCT-2610,singlemode,154.618785,-53.211833,18.492,19.51,1.018,0.09442985,-99.99
OGLE-GD-DSCT-2611,multimode,154.631715,-58.126556,14.188,15.35,1.162,0.13973847,0.18008654
OGLE-GD-DSCT-2612,multimode,154.65129,-51.957333,15.312,16.002,0.69,0.08036218,0.104152
OGLE-GD-DSCT-2613,multimode,154.667085,-59.6565,14.226,15.053,0.827,0.07177755,0.05559893
OGLE-GD-DSCT-2614,singlemode,154.70013,-54.46625,15.737,17.1,1.363,0.16994758,-99.99
OGLE-GD-DSCT-2615,singlemode,154.718085,-61.542639,17.056,17.808,0.752,0.06230409,-99.99
OGLE-GD-DSCT-2616,singlemode,154.739415,-59.934306,16.192,17.538,1.346,0.13022498,-99.99
OGLE-GD-DSCT-2617,singlemode,154.753125,-49.442361,14.877,15.421,0.544,0.11856581,-99.99
OGLE-GD-DSCT-2618,singlemode,154.77762,-60.441111,15.849,17.038,1.189,0.12837553,-99.99
OGLE-GD-DSCT-2619,singlemode,154.81383,-63.917,16.978,17.679,0.701,0.08231921,-99.99
OGLE-GD-DSCT-2620,multimode,154.83333,-64.061139,17.542,18.184,0.642,0.08526097,0.06607939
OGLE-GD-DSCT-2621,singlemode,154.885995,-62.2605,15.88,16.718,0.838,0.16290579,-99.99
OGLE-GD-DSCT-2622,singlemode,154.948785,-62.096361,15.908,-99.99,-99.99,0.08569745,-99.99
OGLE-GD-DSCT-2623,multimode,154.95141,-54.737639,15.194,16.937,1.743,0.16981939,0.13577401
OGLE-GD-DSCT-2624,singlemode,154.96713,-53.567361,16.944,17.898,0.954,0.0746487,-99.99
OGLE-GD-DSCT-2625,singlemode,154.97916,-61.141972,14.264,14.972,0.708,0.14534072,-99.99
OGLE-GD-DSCT-2626,singlemode,154.99242,-58.239306,14.141,15.277,1.136,0.14517263,-99.99
OGLE-GD-DSCT-2627,singlemode,155.04666,-55.091694,16.573,18.534,1.961,0.08844469,-99.99
OGLE-GD-DSCT-2628,multimode,155.200455,-60.598917,14.094,14.78,0.686,0.09752031,0.09679118
OGLE-GD-DSCT-2629,singlemode,155.204535,-55.227083,13.494,15.332,1.838,0.18453773,-99.99
OGLE-GD-DSCT-2630,singlemode,155.259,-54.860028,17.673,19.228,1.555,0.0837595,-99.99
OGLE-GD-DSCT-2631,singlemode,155.27892,-62.507361,17.029,17.701,0.672,0.06513981,-99.99
OGLE-GD-DSCT-2632,singlemode,155.308035,-63.717083,14.138,14.864,0.726,0.14080117,-99.99
OGLE-GD-DSCT-2633,singlemode,155.32137,-50.521472,12.804,13.266,0.462,0.13807651,-99.99
OGLE-GD-DSCT-2634,singlemode,155.337285,-59.989833,17.631,20.026,2.395,0.10416386,-99.99
OGLE-GD-DSCT-2635,singlemode,155.34966,-58.973222,17.822,20.645,2.823,0.09596398,-99.99
OGLE-GD-DSCT-2636,singlemode,155.398545,-51.655417,15.365,16.109,0.744,0.10331909,-99.99
OGLE-GD-DSCT-2637,singlemode,155.41941,-60.480194,17.067,18.462,1.395,0.11746311,-99.99
OGLE-GD-DSCT-2638,multimode,155.53638,-51.408278,16.191,16.974,0.783,0.08957462,0.1160722
OGLE-GD-DSCT-2639,multimode,155.559465,-55.025694,16.582,17.969,1.387,0.12128906,0.15789006
OGLE-GD-DSCT-2640,singlemode,155.59746,-56.156639,16.575,18.468,1.893,0.10489463,-99.99
OGLE-GD-DSCT-2641,singlemode,155.601255,-61.40075,17.458,-99.99,-99.99,0.07785125,-99.99
OGLE-GD-DSCT-2642,singlemode,155.60838,-63.067694,17.97,-99.99,-99.99,0.09173812,-99.99
OGLE-GD-DSCT-2643,singlemode,155.64021,-61.101444,17.772,18.75,0.978,0.08066206,-99.99
OGLE-GD-DSCT-2644,singlemode,155.65767,-59.924417,16.273,17.49,1.217,0.1082111,-99.99
OGLE-GD-DSCT-2645,multimode,155.698995,-52.344333,16.582,17.561,0.979,0.0894136,0.05976044
OGLE-GD-DSCT-2646,multimode,155.710545,-52.491278,14.493,15.374,0.881,0.12318021,0.16606176
OGLE-GD-DSCT-2647,singlemode,155.737125,-62.912472,17.557,18.368,0.811,0.0940843,-99.99
OGLE-GD-DSCT-2648,multimode,155.77134,-50.196417,15.521,16.064,0.543,0.05023395,0.0388608
OGLE-GD-DSCT-2649,singlemode,155.794005,-58.947806,14.76,16.335,1.575,0.13386837,-99.99
OGLE-GD-DSCT-2650,singlemode,155.82696,-63.557694,17.069,17.891,0.822,0.09067645,-99.99
OGLE-GD-DSCT-2651,singlemode,155.84013,-60.898639,12.604,13.229,0.625,0.12776377,-99.99
OGLE-GD-DSCT-2652,singlemode,155.90142,-63.54225,14.148,14.919,0.771,0.10065506,-99.99
OGLE-GD-DSCT-2653,singlemode,155.913915,-50.938778,16.687,17.966,1.279,0.13926244,-99.99
OGLE-GD-DSCT-2654,multimode,155.932245,-54.702556,14.204,15.211,1.007,0.20585344,0.15970374
OGLE-GD-DSCT-2655,singlemode,155.95908,-60.342139,16.852,18.042,1.19,0.12444138,-99.99
OGLE-GD-DSCT-2656,singlemode,155.975085,-57.968,13.611,14.194,0.583,0.09248412,-99.99
OGLE-GD-DSCT-2657,multimode,155.98338,-52.475306,14.868,15.66,0.792,0.0802703,0.06203815
OGLE-GD-DSCT-2658,singlemode,155.997285,-61.767861,15.73,16.565,0.835,0.08369486,-99.99
OGLE-GD-DSCT-2659,singlemode,156.014295,-60.370472,15.559,16.473,0.914,0.11373895,-99.99
OGLE-GD-DSCT-2660,singlemode,156.04521,-55.704389,17.061,18.729,1.668,0.09881175,-99.99
OGLE-GD-DSCT-2661,singlemode,156.046215,-55.078944,17.8,19.196,1.396,0.08376785,-99.99
OGLE-GD-DSCT-2662,multimode,156.08016,-55.221194,15.518,16.832,1.314,0.15050218,0.14751229
OGLE-GD-DSCT-2663,multimode,156.08709,-52.488,14.322,15.005,0.683,0.07461878,0.05811187
OGLE-GD-DSCT-2664,singlemode,156.094455,-58.700306,11.853,12.322,0.469,0.1199398,-99.99
OGLE-GD-DSCT-2665,multimode,156.10125,-64.124806,16.937,-99.99,-99.99,0.083965,0.06511596
OGLE-GD-DSCT-2666,multimode,156.11487,-60.902861,14.823,15.692,0.869,0.08979666,0.07736685
OGLE-GD-DSCT-2667,multimode,156.15813,-63.453944,16.651,17.486,0.835,0.16428698,0.16031789
OGLE-GD-DSCT-2668,multimode,156.17892,-59.740556,13.667,14.43,0.763,0.12438885,0.12506494
OGLE-GD-DSCT-2669,singlemode,156.1845,-50.701917,17.813,18.459,0.646,0.07029458,-99.99
OGLE-GD-DSCT-2670,singlemode,156.193965,-61.784139,15.694,18.983,3.289,0.20094536,-99.99
OGLE-GD-DSCT-2671,singlemode,156.24162,-52.601889,18.879,19.68,0.801,0.09913504,-99.99
OGLE-GD-DSCT-2672,singlemode,156.250125,-55.3225,14.775,16.136,1.361,0.09713002,-99.99
OGLE-GD-DSCT-2673,singlemode,156.255495,-63.422639,17.39,-99.99,-99.99,0.0658294,-99.99
OGLE-GD-DSCT-2674,singlemode,156.299505,-58.924278,18.167,20.338,2.171,0.07792188,-99.99
OGLE-GD-DSCT-2675,singlemode,156.304875,-53.792056,17.17,17.94,0.77,0.0570776,-99.99
OGLE-GD-DSCT-2676,multimode,156.34509,-56.897139,12.542,13.252,0.71,0.09204432,0.10947078
OGLE-GD-DSCT-2677,singlemode,156.346545,-53.648778,15.819,16.772,0.953,0.0946039,-99.99
OGLE-GD-DSCT-2678,singlemode,156.35892,-55.747972,15.634,17.013,1.379,0.06775881,-99.99
OGLE-GD-DSCT-2679,singlemode,156.37275,-55.877444,15.584,17.409,1.825,0.10464197,-99.99
OGLE-GD-DSCT-2680,singlemode,156.394215,-61.707056,17.182,18.09,0.908,0.07981423,-99.99
OGLE-GD-DSCT-2681,multimode,156.419205,-60.95175,16.225,17.389,1.164,0.10309104,0.10102871
OGLE-GD-DSCT-2682,singlemode,156.42021,-61.504889,16.159,17.113,0.954,0.10056768,-99.99
OGLE-GD-DSCT-2683,singlemode,156.49167,-65.764611,17.051,17.789,0.738,0.06371626,-99.99
OGLE-GD-DSCT-2684,singlemode,156.50754,-59.851528,12.497,13.173,0.676,0.16032134,-99.99
OGLE-GD-DSCT-2685,multimode,156.51321,-55.87525,14.222,15.72,1.498,0.16092882,0.16606534
OGLE-GD-DSCT-2686,singlemode,156.52275,-55.003278,17.315,18.396,1.081,0.0462024,-99.99
OGLE-GD-DSCT-2687,singlemode,156.607005,-60.69925,17.26,18.021,0.761,0.05940202,-99.99
OGLE-GD-DSCT-2688,singlemode,156.613005,-53.353278,16.519,17.367,0.848,0.10603855,-99.99
OGLE-GD-DSCT-2689,singlemode,156.771705,-65.326583,14.961,15.728,0.767,0.10620768,-99.99
OGLE-GD-DSCT-2690,singlemode,156.805875,-53.23625,14.796,15.686,0.89,0.0897287,-99.99
OGLE-GD-DSCT-2691,singlemode,156.861165,-55.174694,17.001,18.114,1.113,0.05842333,-99.99
OGLE-GD-DSCT-2692,singlemode,157.023165,-64.932861,17.765,18.593,0.828,0.06777363,-99.99
OGLE-GD-DSCT-2693,singlemode,157.02504,-54.552444,17.263,18.469,1.206,0.08694416,-99.99
OGLE-GD-DSCT-2694,singlemode,157.101465,-63.129417,16.906,17.674,0.768,0.05686501,-99.99
OGLE-GD-DSCT-2695,multimode,157.126335,-65.352833,17.104,17.896,0.792,0.11442869,0.14846388
OGLE-GD-DSCT-2696,singlemode,157.172085,-54.917333,15.855,16.771,0.916,0.08286385,-99.99
OGLE-GD-DSCT-2697,singlemode,157.182045,-53.3495,15.23,16.178,0.948,0.13678458,-99.99
OGLE-GD-DSCT-2698,singlemode,157.190625,-54.042611,18.093,18.987,0.894,0.07399766,-99.99
OGLE-GD-DSCT-2699,multimode,157.24854,-56.723444,17.299,19.957,2.658,0.18760336,0.14329483
OGLE-GD-DSCT-2700,singlemode,157.24854,-55.728417,14.281,15.665,1.384,0.17696534,-99.99
OGLE-GD-DSCT-2701,singlemode,157.270455,-53.051306,13.627,14.326,0.699,0.09986349,-99.99
OGLE-GD-DSCT-2702,singlemode,157.282335,-53.537917,15.344,16.256,0.912,0.12272082,-99.99
OGLE-GD-DSCT-2703,multimode,157.31259,-64.294,13.21,14.32,1.11,0.17689469,0.22692579
OGLE-GD-DSCT-2704,singlemode,157.31967,-53.407611,17.021,17.953,0.932,0.09537878,-99.99
OGLE-GD-DSCT-2705,multimode,157.32159,-59.032417,13.419,14.019,0.6,0.11576415,0.12042188
OGLE-GD-DSCT-2706,singlemode,157.363995,-65.647389,14.991,15.716,0.725,0.0449159,-99.99
OGLE-GD-DSCT-2707,singlemode,157.414755,-65.169972,17.257,18.196,0.939,0.0785133,-99.99
OGLE-GD-DSCT-2708,multimode,157.41804,-52.946722,15.258,16.15,0.892,0.13456157,0.13172161
OGLE-GD-DSCT-2709,multimode,157.436085,-59.01775,15.025,16.468,1.443,0.16266127,0.12505782
OGLE-GD-DSCT-2710,singlemode,157.489785,-60.83675,15.653,16.661,1.008,0.06668191,-99.99
OGLE-GD-DSCT-2711,multimode,157.517505,-59.325056,13.365,14.156,0.791,0.18740735,0.18545347
OGLE-GD-DSCT-2712,singlemode,157.576125,-63.206556,17.236,18.196,0.96,0.0805906,-99.99
OGLE-GD-DSCT-2713,multimode,157.61487,-63.352528,15.578,16.233,0.655,0.08397484,0.06487903
OGLE-GD-DSCT-2714,singlemode,157.65729,-55.562889,17.203,18.806,1.603,0.11403497,-99.99
OGLE-GD-DSCT-2715,singlemode,157.663245,-58.805,13.078,13.948,0.87,0.15693091,-99.99
OGLE-GD-DSCT-2716,singlemode,157.663665,-54.635861,12.822,13.46,0.638,0.17110985,-99.99
OGLE-GD-DSCT-2717,singlemode,157.72992,-55.430139,16.287,17.539,1.252,0.0846684,-99.99
OGLE-GD-DSCT-2718,singlemode,157.730295,-65.141056,16.335,17.25,0.915,0.08256684,-99.99
OGLE-GD-DSCT-2719,singlemode,157.794795,-59.905361,15.731,17.045,1.314,0.07071537,-99.99
OGLE-GD-DSCT-2720,multimode,157.816335,-63.921417,15.751,17.252,1.501,0.14283471,0.18164971
OGLE-GD-DSCT-2721,singlemode,157.82034,-54.561917,15.232,16.102,0.87,0.11628661,-99.99
OGLE-GD-DSCT-2722,multimode,157.836465,-65.192306,16.322,17.212,0.89,0.13483964,0.10378338
OGLE-GD-DSCT-2723,singlemode,157.837665,-58.118222,14.235,15.048,0.813,0.10154324,-99.99
OGLE-GD-DSCT-2724,singlemode,157.84134,-62.199917,18.391,19.681,1.29,0.08290877,-99.99
OGLE-GD-DSCT-2725,singlemode,157.85925,-59.856389,13.799,14.58,0.781,0.12778547,-99.99
OGLE-GD-DSCT-2726,multimode,157.86084,-60.251139,15.138,16.355,1.217,0.15628095,0.15342207
OGLE-GD-DSCT-2727,singlemode,157.92009,-53.159194,15.501,16.317,0.816,0.08379987,-99.99
OGLE-GD-DSCT-2728,singlemode,157.935915,-62.327222,18.478,19.732,1.254,0.10800476,-99.99
OGLE-GD-DSCT-2729,singlemode,157.969665,-52.877,16.564,17.342,0.778,0.09064441,-99.99
OGLE-GD-DSCT-2730,multimode,157.992705,-53.097806,13.335,14.01,0.675,0.10824538,0.1412773
OGLE-GD-DSCT-2731,singlemode,157.99362,-60.509194,15.66,16.75,1.09,0.09219436,-99.99
OGLE-GD-DSCT-2732,singlemode,158.029125,-60.712,17.528,18.652,1.124,0.07604829,-99.99
OGLE-GD-DSCT-2733,multimode,158.06025,-65.917778,12.331,12.961,0.63,0.12834907,0.12397152
OGLE-GD-DSCT-2734,singlemode,158.076165,-54.161722,17.082,18.116,1.034,0.07923347,-99.99
OGLE-GD-DSCT-2735,singlemode,158.08341,-60.814639,16.211,17.19,0.979,0.09716672,-99.99
OGLE-GD-DSCT-2736,singlemode,158.116125,-63.534083,16.364,17.332,0.968,0.10210767,-99.99
OGLE-GD-DSCT-2737,singlemode,158.278755,-61.482306,17.09,18.32,1.23,0.09867776,-99.99
OGLE-GD-DSCT-2738,multimode,158.35566,-61.400361,13.515,14.356,0.841,0.16697473,0.16241639
OGLE-GD-DSCT-2739,singlemode,158.374785,-59.422833,17.53,19.455,1.925,0.14368053,-99.99
OGLE-GD-DSCT-2740,multimode,158.377965,-60.436139,15.332,16.389,1.057,0.14434299,0.12319256
OGLE-GD-DSCT-2741,multimode,158.419785,-56.027639,15.676,17.127,1.451,0.09835334,0.07604075
OGLE-GD-DSCT-2742,singlemode,158.44446,-64.177056,15.434,16.449,1.015,0.10293569,-99.99
OGLE-GD-DSCT-2743,multimode,158.486715,-54.683694,13.337,13.998,0.661,0.13320981,0.13692272
OGLE-GD-DSCT-2744,singlemode,158.49792,-54.017917,16.524,17.313,0.789,0.07577119,-99.99
OGLE-GD-DSCT-2745,singlemode,158.497965,-56.838778,14.731,15.916,1.185,0.09831734,-99.99
OGLE-GD-DSCT-2746,singlemode,158.50758,-62.632417,17.082,18.154,1.072,0.1343377,-99.99
OGLE-GD-DSCT-2747,multimode,158.51184,-55.341278,13.318,14.004,0.686,0.12560426,0.11482638
OGLE-GD-DSCT-2748,singlemode,158.5125,-60.872333,17.36,18.369,1.009,0.08524978,-99.99
OGLE-GD-DSCT-2749,singlemode,158.536005,-52.222528,13.695,14.163,0.468,0.08588468,-99.99
OGLE-GD-DSCT-2750,singlemode,158.58504,-51.926944,11.874,12.426,0.552,0.10795615,-99.99
OGLE-GD-DSCT-2751,multimode,158.6235,-63.577111,15.55,16.492,0.942,0.09286815,0.11691479
OGLE-GD-DSCT-2752,singlemode,158.637285,-62.02775,17.822,18.889,1.067,0.05845338,-99.99
OGLE-GD-DSCT-2753,multimode,158.693205,-57.790917,14.215,15.588,1.373,0.1590281,0.1291731
OGLE-GD-DSCT-2754,multimode,158.723835,-61.269389,15.365,16.401,1.036,0.17486617,0.11474893
OGLE-GD-DSCT-2755,multimode,158.73,-58.384472,17.103,19.585,2.482,0.0780813,0.10108682
OGLE-GD-DSCT-2756,multimode,158.75484,-60.243389,15.026,16.103,1.077,0.161751,0.12868024
OGLE-GD-DSCT-2757,singlemode,158.776665,-60.352444,17.584,18.843,1.259,0.07209223,-99.99
OGLE-GD-DSCT-2758,multimode,158.80584,-60.326417,13.05,13.605,0.555,0.12763917,0.13150589
OGLE-GD-DSCT-2759,singlemode,158.811705,-63.190944,15.464,16.281,0.817,0.11156778,-99.99
OGLE-GD-DSCT-2760,singlemode,158.81259,-62.397333,14.8,15.581,0.781,0.11215091,-99.99
OGLE-GD-DSCT-2761,multimode,158.82738,-61.601972,15.173,16.202,1.029,0.18551247,0.18309509
OGLE-GD-DSCT-2762,singlemode,158.87475,-54.165806,17.907,18.851,0.944,0.0817984,-99.99
OGLE-GD-DSCT-2763,singlemode,158.91396,-51.439389,15.772,16.591,0.819,0.10496,-99.99
OGLE-GD-DSCT-2764,singlemode,158.974455,-58.235556,17.231,19.354,2.123,0.14009328,-99.99
OGLE-GD-DSCT-2765,singlemode,159.012795,-55.573889,16.407,17.625,1.218,0.06610001,-99.99
OGLE-GD-DSCT-2766,singlemode,159.02517,-61.080389,17.428,18.695,1.267,0.13647582,-99.99
OGLE-GD-DSCT-2767,singlemode,159.03729,-56.3615,16.758,18.4,1.642,0.14957141,-99.99
OGLE-GD-DSCT-2768,singlemode,159.04812,-65.142917,14.912,15.893,0.981,0.13115391,-99.99
OGLE-GD-DSCT-2769,singlemode,159.064665,-62.077028,16.382,17.221,0.839,0.10452421,-99.99
OGLE-GD-DSCT-2770,singlemode,159.105285,-57.432028,15.61,17.22,1.61,0.1246081,-99.99
OGLE-GD-DSCT-2771,singlemode,159.11271,-63.811389,17.667,18.642,0.975,0.07053389,-99.99
OGLE-GD-DSCT-2772,singlemode,159.11991,-53.44675,16.482,17.297,0.815,0.10041879,-99.99
OGLE-GD-DSCT-2773,singlemode,159.18546,-63.320111,16.204,17.073,0.869,0.10154332,-99.99
OGLE-GD-DSCT-2774,singlemode,159.207705,-62.913833,15.592,16.633,1.041,0.06294806,-99.99
OGLE-GD-DSCT-2775,singlemode,159.21804,-55.456222,17.252,18.853,1.601,0.1439275,-99.99
OGLE-GD-DSCT-2776,multimode,159.322215,-58.523194,16.126,18.217,2.091,0.15078938,0.14631199
OGLE-GD-DSCT-2777,singlemode,159.322755,-54.617972,15.942,16.856,0.914,0.08693716,-99.99
OGLE-GD-DSCT-2778,singlemode,159.37779,-60.632111,14.729,15.317,0.588,0.08237838,-99.99
OGLE-GD-DSCT-2779,multimode,159.417495,-64.795417,17.24,18.606,1.366,0.1172287,0.09046664
OGLE-GD-DSCT-2780,multimode,159.48912,-65.667667,13.538,14.363,0.825,0.10703873,0.09482616
OGLE-GD-DSCT-2781,singlemode,159.49692,-63.950722,13.184,14.12,0.936,0.13820283,-99.99
OGLE-GD-DSCT-2782,multimode,159.51888,-62.74625,14.692,15.596,0.904,0.1529272,0.17253993
OGLE-GD-DSCT-2783,multimode,159.61404,-58.499333,12.469,12.935,0.466,0.11972817,0.1150301
OGLE-GD-DSCT-2784,multimode,159.63534,-65.216111,17.948,18.886,0.938,0.06017032,0.04702182
OGLE-GD-DSCT-2785,multimode,159.65271,-60.884694,14.354,14.886,0.532,0.08620931,0.04330892
OGLE-GD-DSCT-2786,multimode,159.66042,-60.971611,15.831,16.881,1.05,0.07618577,0.0831422
OGLE-GD-DSCT-2787,singlemode,159.67716,-56.254278,15.165,16.278,1.113,0.12002295,-99.99
OGLE-GD-DSCT-2788,singlemode,159.692505,-51.684194,16.205,17.167,0.962,0.07227647,-99.99
OGLE-GD-DSCT-2789,multimode,159.695295,-64.854167,15.909,16.864,0.955,0.08553396,0.08352626
OGLE-GD-DSCT-2790,singlemode,159.730995,-65.126556,17.669,18.588,0.919,0.08412459,-99.99
OGLE-GD-DSCT-2791,singlemode,159.812085,-60.618889,16.44,17.698,1.258,0.20832266,-99.99
OGLE-GD-DSCT-2792,singlemode,159.835995,-61.776917,16.204,17.315,1.111,0.14599887,-99.99
OGLE-GD-DSCT-2793,singlemode,159.84987,-64.173444,16.925,18.111,1.186,0.09073814,-99.99
OGLE-GD-DSCT-2794,singlemode,159.99783,-63.046722,16.193,17.131,0.938,0.08315619,-99.99
OGLE-GD-DSCT-2795,singlemode,160.063455,-53.756,16.081,17.106,1.025,0.12889464,-99.99
OGLE-GD-DSCT-2796,multimode,160.113,-51.929889,14.754,15.748,0.994,0.13718216,0.13006134
OGLE-GD-DSCT-2797,singlemode,160.12362,-54.183278,16.314,17.381,1.067,0.09158721,-99.99
OGLE-GD-DSCT-2798,singlemode,160.169205,-60.402972,16.688,17.86,1.172,0.13263197,-99.99
OGLE-GD-DSCT-2799,singlemode,160.18554,-63.790889,18.006,18.964,0.958,0.08298087,-99.99
OGLE-GD-DSCT-2800,multimode,160.230255,-60.315944,14.894,15.858,0.964,0.16416074,0.16615342
OGLE-GD-DSCT-2801,singlemode,160.235625,-54.402194,18.756,19.951,1.195,0.1035099,-99.99
OGLE-GD-DSCT-2802,singlemode,160.299465,-61.889167,12.579,13.195,0.616,0.18002764,-99.99
OGLE-GD-DSCT-2803,singlemode,160.302915,-53.208639,16.734,17.507,0.773,0.05972237,-99.99
OGLE-GD-DSCT-2804,singlemode,160.322625,-65.834333,17.472,18.386,0.914,0.0933571,-99.99
OGLE-GD-DSCT-2805,multimode,160.396245,-61.190861,16.722,17.852,1.13,0.18627529,0.18467893
OGLE-GD-DSCT-2806,singlemode,160.442295,-66.255583,13.902,14.676,0.774,0.1026406,-99.99
OGLE-GD-DSCT-2807,singlemode,160.44891,-54.17375,16.253,17.199,0.946,0.07662276,-99.99
OGLE-GD-DSCT-2808,multimode,160.509585,-56.804444,15.669,16.887,1.218,0.12259159,0.12387073
OGLE-GD-DSCT-2809,singlemode,160.51683,-55.620639,17.846,19.277,1.431,0.07465407,-99.99
OGLE-GD-DSCT-2810,multimode,160.544415,-57.518,14.819,16.122,1.303,0.15964655,0.13533778
OGLE-GD-DSCT-2811,multimode,160.57908,-55.0575,17.704,18.913,1.209,0.09732507,0.07527395
OGLE-GD-DSCT-2812,multimode,160.59204,-53.544583,16.917,17.854,0.937,0.08144699,0.0593008
OGLE-GD-DSCT-2813,singlemode,160.597545,-58.521389,18.223,20.541,2.318,0.10707785,-99.99
OGLE-GD-DSCT-2814,singlemode,160.60434,-61.382028,16.405,17.547,1.142,0.066857,-99.99
OGLE-GD-DSCT-2815,multimode,160.62438,-64.769,17.472,18.358,0.886,0.06693032,0.06814719
OGLE-GD-DSCT-2816,singlemode,160.638045,-54.401389,16.706,17.572,0.866,0.09218278,-99.99
OGLE-GD-DSCT-2817,singlemode,160.755045,-56.654889,15.048,16.066,1.018,0.12932018,-99.99
OGLE-GD-DSCT-2818,multimode,160.859715,-56.631194,12.508,13.24,0.732,0.16295321,0.15054861
OGLE-GD-DSCT-2819,singlemode,160.875495,-55.503,17.554,18.79,1.236,0.09644699,-99.99
